symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
LT,short,2026-04-09 09:50:00,2026-04-09 10:00:00,3928.5,3944.214,25,SL,-392.84999999999854,81.8412089341,-474.69120893409854,3
LT,short,2026-04-09 12:50:00,2026-04-09 15:15:00,3900.8,3894.8,25,TIME,150.0,81.56118513999999,68.43881486000001,30
LT,long,2026-04-13 13:25:00,2026-04-13 15:15:00,3959.9,3952.2,25,TIME,-192.50000000000682,82.036768365,-274.5367683650068,23
LT,short,2026-04-16 11:50:00,2026-04-16 13:10:00,4130.3,4097.2576,24,TGT,793.0176000000065,82.08506151082238,710.9325384891841,17
LT,short,2026-04-17 10:05:00,2026-04-17 12:20:00,4118.9,4085.9487999999997,24,TGT,790.8287999999993,81.98877559909121,708.8400244009081,28
LT,short,2026-04-22 09:50:00,2026-04-22 10:45:00,4034.7,4050.8388,24,SL,-387.3312000000042,81.3545654216512,-468.6857654216554,12
LT,short,2026-04-22 12:40:00,2026-04-22 15:15:00,4020.0,4024.0,24,TIME,-96.0,81.210926656,-177.210926656,32
LT,long,2026-04-23 11:40:00,2026-04-23 15:15:00,4039.2,4054.9,24,TIME,376.80000000000655,81.47482879840001,295.3251712016065,44
LT,short,2026-04-24 09:55:00,2026-04-24 10:15:00,4015.0,4031.06,24,SL,-385.4399999999987,81.18780086944,-466.6278008694387,5
LT,long,2026-04-24 11:35:00,2026-04-24 13:10:00,4000.9,3984.8964,24,SL,-384.08640000000014,80.93306944927359,-465.01946944927374,20
LT,long,2026-04-27 13:15:00,2026-04-27 14:30:00,4081.0,4064.676,24,SL,-391.77600000000166,81.608422210624,-473.38442221062564,16
LT,short,2026-04-28 11:20:00,2026-04-28 12:20:00,4063.0,4030.496,24,TGT,780.0959999999977,81.51663678630402,698.5793632136937,13
LT,long,2026-04-29 11:20:00,2026-04-29 15:15:00,4096.0,4092.0,24,TIME,-96.0,81.81996371199999,-177.819963712,48
LT,short,2026-04-30 11:00:00,2026-04-30 13:40:00,3999.0,4014.996,25,SL,-399.90000000000236,82.46287247740001,-482.3628724774024,33
LT,long,2026-04-30 14:35:00,2026-04-30 15:15:00,4018.5,4017.1,24,TIME,-33.60000000000218,81.18226349439999,-114.78226349440217,9
LT,long,2026-05-04 11:50:00,2026-05-04 12:10:00,4135.4,4118.8584,24,SL,-396.9983999999895,82.06708875516159,-479.0654887551511,5
LT,long,2026-05-05 11:20:00,2026-05-05 15:15:00,4049.4,4051.3,24,TIME,45.60000000000218,81.46631099679999,-35.86631099679781,48
LT,short,2026-05-06 12:25:00,2026-05-06 13:25:00,3915.8,3931.4632,25,SL,-391.579999999999,81.72922131708,-473.30922131707905,13
LT,long,2026-05-06 14:25:00,2026-05-06 14:25:00,3963.2,3994.9056,25,TGT,792.6400000000058,82.34781833663999,710.2921816633658,1
LT,short,2026-05-08 12:10:00,2026-05-08 14:40:00,3966.1,3981.9644,25,SL,-396.6099999999983,82.17276282386001,-478.7827628238583,31
LT,short,2026-05-11 10:00:00,2026-05-11 11:40:00,3906.4,3922.0256,25,SL,-390.63999999999623,81.64633284464,-472.28633284463626,21
LT,short,2026-05-12 11:25:00,2026-05-12 14:50:00,3899.8,3868.6016,25,TGT,779.9600000000055,81.51065410904,698.4493458909654,42
LT,long,2026-05-13 12:10:00,2026-05-13 12:40:00,3908.6,3892.9656,25,SL,-390.85999999999785,81.52797288564,-472.38797288563785,7
LT,long,2026-05-13 12:55:00,2026-05-13 13:35:00,3913.4,3944.7072000000003,25,TGT,782.6800000000048,81.90616478568,700.7738352143249,9
LT,short,2026-05-14 10:50:00,2026-05-14 11:20:00,3952.8,3968.6112000000003,25,SL,-395.2800000000025,82.05548445327999,-477.33548445328245,7
LT,long,2026-05-14 13:35:00,2026-05-14 14:35:00,3955.0,3939.18,25,SL,-395.5000000000041,81.935489117,-477.43548911700407,13
LT,short,2026-05-15 11:05:00,2026-05-15 13:15:00,3921.5,3937.186,25,SL,-392.15000000000373,81.77948347590001,-473.92948347590374,27
LT,long,2026-05-15 14:15:00,2026-05-15 14:50:00,3920.8,3905.1168000000002,25,SL,-392.07999999999856,81.63512154992002,-473.7151215499186,8
LT,long,2026-05-18 12:35:00,2026-05-18 14:25:00,3915.4,3899.7384,25,SL,-391.5399999999977,81.58769509196,-473.12769509195766,23
LT,long,2026-05-19 13:30:00,2026-05-19 14:30:00,3955.8,3939.9768000000004,25,SL,-395.5799999999954,81.94251525891998,-477.52251525891535,13
LT,short,2026-05-20 10:05:00,2026-05-20 10:30:00,3909.3,3924.9372000000003,25,SL,-390.930000000003,81.67190482017999,-472.601904820183,6
LT,long,2026-05-20 10:55:00,2026-05-20 13:05:00,3928.4,3912.6864,25,SL,-392.84000000000106,81.70186989816,-474.54186989816105,27
LT,short,2026-05-20 13:25:00,2026-05-20 15:15:00,3909.1,3912.0,25,TIME,-72.50000000000227,81.649054215,-154.14905421500228,23
LT,long,2026-05-21 10:45:00,2026-05-21 11:15:00,3955.0,3939.18,25,SL,-395.5000000000041,81.935489117,-477.43548911700407,7
LT,short,2026-05-21 14:30:00,2026-05-21 15:15:00,3925.1,3928.7,25,TIME,-89.99999999999773,81.79119396999998,-171.79119396999772,10
LT,short,2026-05-22 10:40:00,2026-05-22 11:15:00,3932.7,3948.4307999999996,25,SL,-393.26999999999543,81.87824420902001,-475.14824420901544,8
LT,long,2026-05-22 12:55:00,2026-05-22 14:00:00,3955.0,3939.18,25,SL,-395.5000000000041,81.935489117,-477.43548911700407,14
LT,long,2026-05-25 09:55:00,2026-05-25 12:35:00,4029.0,4012.884,24,SL,-386.78399999999965,81.169990954816,-467.95399095481565,33
LT,long,2026-05-25 13:05:00,2026-05-25 15:15:00,4014.5,4036.0,24,TIME,516.0,81.30573791200001,434.69426208799996,27
LT,long,2026-05-26 11:10:00,2026-05-26 15:15:00,4032.0,4039.0,24,TIME,168.0,81.35416110400001,86.64583889599999,50
LT,long,2026-05-29 09:50:00,2026-05-29 15:00:00,4098.0,4081.608,24,SL,-393.4079999999958,81.751755505792,-475.1597555057878,63
LT,short,2026-06-01 12:35:00,2026-06-01 14:05:00,4046.9,4014.5248,24,TGT,777.0047999999988,81.38065405131519,695.6241459486836,19
LT,short,2026-06-03 12:05:00,2026-06-03 12:25:00,3899.0,3914.596,25,SL,-389.9000000000001,81.5810802174,-471.48108021740006,5
LT,short,2026-06-05 10:40:00,2026-06-05 11:00:00,3930.0,3945.72,25,SL,-392.999999999995,81.854435818,-474.854435817995,5
LT,long,2026-06-09 11:40:00,2026-06-09 15:15:00,3905.4,3898.8,25,TIME,-164.99999999999773,81.56442373,-246.5644237299977,44
LT,short,2026-06-10 12:45:00,2026-06-10 12:50:00,3940.8,3956.5632,25,SL,-394.07999999999674,81.94966938208,-476.02966938207675,2
LT,long,2026-06-12 14:05:00,2026-06-12 14:35:00,4006.9,4038.9552000000003,24,TGT,769.3248000000058,81.3139588114048,688.010841188601,7
LT,short,2026-06-16 14:30:00,2026-06-16 15:15:00,4193.9,4185.9,23,TIME,184.0,81.1852286004,102.8147713996,10
LT,long,2026-06-17 11:00:00,2026-06-17 15:15:00,4182.8,4208.0,23,TIME,579.5999999999958,81.27332977840001,498.3266702215958,52
LT,short,2026-06-19 10:25:00,2026-06-19 11:55:00,4170.2,4186.8808,23,SL,-383.6584000000021,81.0307007603984,-464.6891007604005,19
LT,short,2026-06-19 12:45:00,2026-06-19 15:15:00,4201.7,4207.5,23,TIME,-133.40000000000418,81.2694786216,-214.66947862160418,31
LT,short,2026-06-22 13:10:00,2026-06-22 13:50:00,4191.5,4208.266,23,SL,-385.6179999999913,81.203496771668,-466.8214967716593,9
LT,short,2026-06-23 12:00:00,2026-06-23 13:30:00,4211.2,4177.5104,23,TGT,774.8607999999931,81.2863389038592,693.5744610961339,19
LT,short,2026-06-24 14:35:00,2026-06-24 15:15:00,4190.2,4183.6,23,TIME,151.79999999998745,81.15736741239999,70.64263258758746,9
LT,long,2026-06-25 11:55:00,2026-06-25 14:15:00,4241.0,4224.036,23,SL,-390.17199999999866,81.46754806512799,-471.63954806512663,29
M&M,long,2026-04-01 09:55:00,2026-04-01 10:05:00,3063.0,3050.748,32,SL,-392.0639999999985,81.633716321536,-473.6977163215345,3
M&M,short,2026-04-01 10:15:00,2026-04-01 13:10:00,3047.4,3059.5896000000002,32,SL,-390.06720000000496,81.5958237839872,-471.6630237839922,36
M&M,long,2026-04-02 10:10:00,2026-04-02 11:55:00,2946.5,2970.072,33,TGT,777.8760000000038,81.693142329976,696.1828576700278,22
M&M,long,2026-04-02 12:05:00,2026-04-02 13:20:00,2960.3,2983.9824000000003,33,TGT,781.5192000000047,81.8546917493392,699.6645082506656,16
M&M,long,2026-04-02 13:50:00,2026-04-02 15:15:00,3006.7,3003.9,33,TIME,-92.399999999991,82.1442278548,-174.544227854791,18
M&M,short,2026-04-06 10:35:00,2026-04-06 11:50:00,2983.8,2995.7352,33,SL,-393.86159999999654,81.93041103912162,-475.79201103911817,16
M&M,long,2026-04-06 12:55:00,2026-04-06 15:05:00,2997.8,3021.7824,33,TGT,791.4191999999957,82.29368473673921,709.1255152632565,27
M&M,long,2026-04-07 11:15:00,2026-04-07 11:55:00,2968.6,2992.3487999999998,33,TGT,783.7103999999949,81.9518555305504,701.7585444694446,9
M&M,long,2026-04-07 13:35:00,2026-04-07 13:55:00,2992.3,2980.3308,33,SL,-394.9836,81.8901353709064,-476.87373537090645,5
M&M,long,2026-04-07 14:20:00,2026-04-07 15:15:00,2992.2,3004.8,33,TIME,415.800000000012,82.121039626,333.67896037401204,12
M&M,long,2026-04-08 10:10:00,2026-04-08 10:35:00,3223.0,3210.108,31,SL,-399.6519999999946,82.30014588264801,-481.9521458826426,6
M&M,short,2026-04-08 12:35:00,2026-04-08 12:50:00,3198.1,3210.8923999999997,31,SL,-396.5643999999943,82.1687418511544,-478.7331418511487,4
M&M,long,2026-04-13 12:30:00,2026-04-13 12:50:00,3248.5,3235.506,30,SL,-389.82000000000426,81.43663304068,-471.2566330406843,5
M&M,short,2026-04-16 12:45:00,2026-04-16 13:50:00,3210.9,3223.7436000000002,31,SL,-398.1516000000047,82.30869991866162,-480.4602999186663,14
M&M,short,2026-04-17 12:40:00,2026-04-17 14:00:00,3192.0,3204.768,31,SL,-395.8080000000009,82.102043084608,-477.9100430846089,17
M&M,long,2026-04-21 12:15:00,2026-04-21 15:15:00,3250.0,3245.3,30,TIME,-140.99999999999454,81.523712134,-222.52371213399454,37
M&M,short,2026-04-22 09:50:00,2026-04-22 11:45:00,3223.3,3197.5136,31,TGT,799.3783999999987,82.3648748456816,717.0135251543171,24
M&M,short,2026-04-23 10:50:00,2026-04-23 14:15:00,3071.4,3046.8288000000002,32,TGT,786.2783999999956,81.78860225628159,704.489797743714,42
M&M,short,2026-04-24 11:55:00,2026-04-24 15:15:00,3055.8,3041.7,32,TIME,451.20000000001164,81.63484912,369.56515088001163,41
M&M,short,2026-04-27 11:10:00,2026-04-27 11:15:00,3076.3,3088.6052,32,SL,-393.76639999999315,81.9220163768064,-475.6884163767995,2
M&M,long,2026-04-27 12:25:00,2026-04-27 15:15:00,3096.5,3101.1,32,TIME,147.1999999999971,82.16589624320001,65.03410375679708,35
M&M,short,2026-04-28 11:30:00,2026-04-28 15:15:00,3094.3,3089.7,32,TIME,147.20000000001164,82.089202688,65.11079731201164,46
M&M,short,2026-04-30 10:20:00,2026-04-30 12:05:00,3054.9,3067.1196,32,SL,-391.0271999999968,81.6804758409472,-472.70767584094403,22
M&M,short,2026-05-04 12:45:00,2026-05-04 13:30:00,3108.0,3083.136,32,TGT,795.648000000001,82.200773527552,713.4472264724491,10
M&M,short,2026-05-05 11:20:00,2026-05-05 11:50:00,3081.0,3093.324,32,SL,-394.3680000000022,81.97506499916798,-476.3430649991702,7
M&M,long,2026-05-05 12:05:00,2026-05-05 12:20:00,3099.0,3123.792,32,TGT,793.3439999999973,82.379035615744,710.9649643842533,4
M&M,long,2026-05-05 13:10:00,2026-05-05 13:15:00,3181.9,3169.1724,31,SL,-394.55560000000514,81.85254551163439,-476.40814551163953,2
M&M,short,2026-05-12 12:40:00,2026-05-12 14:05:00,3217.3,3191.5616,31,TGT,797.8904000000057,82.2994173179696,715.590982682036,18
M&M,long,2026-05-13 13:00:00,2026-05-13 13:05:00,3157.8,3145.1688000000004,31,SL,-391.56719999999405,81.59008398021281,-473.15728398020684,2
M&M,long,2026-05-18 12:35:00,2026-05-18 12:45:00,3107.5,3095.07,32,SL,-397.75999999999476,82.13397762624,-479.89397762623474,3
M&M,long,2026-05-18 13:00:00,2026-05-18 13:10:00,3107.7,3095.2691999999997,32,SL,-397.7856000000029,82.13622599165438,-479.9218259916573,3
M&M,short,2026-05-19 14:30:00,2026-05-19 15:05:00,3118.8,3093.8496,32,TGT,798.4128000000055,82.32239783710719,716.0904021628983,8
M&M,short,2026-05-20 11:15:00,2026-05-20 11:20:00,3093.6,3105.9744,32,SL,-395.9808000000048,82.1172804548608,-478.0980804548656,2
M&M,long,2026-05-20 11:50:00,2026-05-20 12:10:00,3127.3,3114.7908,31,SL,-387.7851999999989,81.2579231209448,-469.0431231209437,5
M&M,short,2026-05-20 12:45:00,2026-05-20 14:15:00,3127.2,3139.7088,31,SL,-387.772800000002,81.3935053678528,-469.1663053678548,19
M&M,short,2026-05-21 10:55:00,2026-05-21 12:45:00,3111.2,3086.3104,32,TGT,796.4671999999991,82.2368103600128,714.2303896399864,23
M&M,long,2026-05-21 14:25:00,2026-05-21 15:15:00,3104.1,3096.5,32,TIME,-243.1999999999971,82.1398699392,-325.3398699391971,11
M&M,long,2026-05-22 11:45:00,2026-05-22 13:30:00,3118.9,3106.4244,32,SL,-399.2192000000068,82.2621344548608,-481.48133445486764,22
M&M,long,2026-05-25 14:05:00,2026-05-25 15:15:00,3123.5,3135.7,32,TIME,390.3999999999942,82.54002493440001,307.8599750655942,15
M&M,short,2026-05-26 12:30:00,2026-05-26 14:25:00,3132.6,3107.5391999999997,31,TGT,776.8848000000062,81.37537521843518,695.5094247815709,24
M&M,short,2026-05-29 11:50:00,2026-05-29 12:00:00,3088.1,3100.4524,32,SL,-395.2768000000069,82.05520227975678,-477.3320022797637,3
M&M,long,2026-05-29 12:25:00,2026-05-29 13:15:00,3093.5,3081.126,32,SL,-395.9679999999935,81.976592047232,-477.94459204722546,11
M&M,short,2026-06-01 12:10:00,2026-06-01 14:45:00,2994.1,2970.1472,33,TGT,790.4424000000008,81.97177775721761,708.4706222427832,32
M&M,long,2026-06-02 12:45:00,2026-06-02 15:15:00,2994.2,2998.8,33,TIME,151.800000000012,82.06873779399999,69.73126220601202,31
M&M,long,2026-06-03 11:50:00,2026-06-03 15:15:00,3010.1,3009.4,33,TIME,-23.099999999993997,82.203608431,-105.303608430994,42
M&M,long,2026-06-04 10:55:00,2026-06-04 11:30:00,3038.0,3025.848,32,SL,-388.8640000000014,81.352670644736,-470.2166706447374,8
M&M,long,2026-06-12 11:15:00,2026-06-12 12:10:00,3002.6,2990.5896,33,SL,-396.3432000000039,82.00954465283681,-478.35274465284067,12
M&M,long,2026-06-12 13:40:00,2026-06-12 14:20:00,3000.1,3024.1007999999997,33,TGT,792.0263999999934,82.3206096399664,709.705790360027,9
M&M,long,2026-06-12 14:30:00,2026-06-12 15:15:00,3035.8,3041.7,32,TIME,188.79999999998836,81.49320048,107.30679951998836,10
M&M,long,2026-06-15 11:45:00,2026-06-15 12:10:00,3147.0,3134.412,31,SL,-390.228000000006,81.472466364472,-471.70046636447796,6
M&M,long,2026-06-15 12:25:00,2026-06-15 13:10:00,3141.2,3166.3296,31,TGT,779.0176000000065,81.74376398597761,697.2738360140289,10
M&M,short,2026-06-16 10:25:00,2026-06-16 10:35:00,3111.6,3124.0463999999997,32,SL,-398.284799999994,82.32044539156479,-480.6052453915588,3
M&M,long,2026-06-16 13:00:00,2026-06-16 15:15:00,3140.0,3138.8,31,TIME,-37.19999999999436,81.49703007279999,-118.69703007279435,28
M&M,long,2026-06-17 11:55:00,2026-06-17 13:00:00,3132.1,3119.5715999999998,31,SL,-388.38040000000456,81.31019761682958,-469.6905976168341,14
M&M,short,2026-06-17 13:10:00,2026-06-17 13:30:00,3093.1,3105.4724,32,SL,-395.91680000000633,82.1116369843968,-478.02843698440313,5
M&M,short,2026-06-19 11:05:00,2026-06-19 13:35:00,3085.5,3060.816,32,TGT,789.8880000000063,81.947389549312,707.9406104506943,31
M&M,long,2026-06-19 13:45:00,2026-06-19 15:15:00,3069.9,3073.1,32,TIME,102.39999999999418,81.853066176,20.54693382399418,19
M&M,long,2026-06-23 12:30:00,2026-06-23 13:00:00,3056.9,3044.6724,32,SL,-391.2832000000053,81.56514117639679,-472.8483411764021,7
M&M,long,2026-06-24 13:30:00,2026-06-24 14:50:00,3087.1,3074.7516,32,SL,-395.1487999999954,81.9046443539712,-477.0534443539666,17
M&M,long,2026-06-25 10:25:00,2026-06-25 12:15:00,3164.5,3189.816,31,TGT,784.7959999999939,81.999993993896,702.796006006098,23
M&M,short,2026-06-25 13:45:00,2026-06-25 15:15:00,3199.1,3183.2,31,TIME,492.9000000000028,82.12076219379999,410.77923780620284,19
MARUTI,short,2026-04-01 10:30:00,2026-04-01 11:30:00,12598.0,12497.216,7,TGT,705.4879999999976,78.23461042371201,627.2533895762856,13
MARUTI,long,2026-04-01 13:20:00,2026-04-01 13:35:00,12508.0,12457.968,7,SL,-350.2239999999947,77.959044097376,-428.1830440973707,4
MARUTI,short,2026-04-01 14:35:00,2026-04-01 14:50:00,12363.0,12412.452,8,SL,-395.61599999999453,82.085112673216,-477.70111267321056,4
MARUTI,short,2026-04-02 11:35:00,2026-04-02 11:55:00,12268.0,12317.072,8,SL,-392.57600000000093,81.817047826176,-474.39304782617694,5
MARUTI,long,2026-04-02 12:05:00,2026-04-02 12:45:00,12318.0,12416.544,8,TGT,788.351999999999,82.15767672755202,706.1943232724469,9
MARUTI,short,2026-04-02 12:55:00,2026-04-02 12:55:00,12402.0,12451.608,8,SL,-396.8640000000014,82.19516034726401,-479.0591603472654,1
MARUTI,long,2026-04-02 13:10:00,2026-04-02 13:30:00,12430.0,12529.44,8,TGT,795.5200000000041,82.47552538752,713.0444746124841,5
MARUTI,long,2026-04-02 13:50:00,2026-04-02 14:15:00,12560.0,12660.48,7,TGT,703.359999999997,78.38889975936,624.9711002406369,6
MARUTI,short,2026-04-06 10:10:00,2026-04-06 11:10:00,12536.0,12435.712,7,TGT,702.0160000000033,78.08187619238399,623.9341238076192,13
MARUTI,long,2026-04-06 13:15:00,2026-04-06 15:15:00,12657.0,12686.0,7,TIME,203.0,78.48499862600002,124.51500137399998,25
MARUTI,short,2026-04-07 11:05:00,2026-04-07 11:20:00,12593.0,12643.372,7,SL,-352.6039999999957,78.292347804504,-430.8963478044997,4
MARUTI,long,2026-04-07 12:20:00,2026-04-07 13:40:00,12659.0,12760.272,7,TGT,708.9040000000059,78.63473583230399,630.269264167702,17
MARUTI,short,2026-04-10 10:30:00,2026-04-10 10:30:00,13739.0,13793.956,7,SL,-384.6920000000009,81.12184280839199,-465.8138428083929,1
MARUTI,short,2026-04-10 14:20:00,2026-04-10 15:15:00,13699.0,13702.0,7,TIME,-21.0,80.999070382,-101.999070382,12
MARUTI,short,2026-04-13 10:05:00,2026-04-13 10:55:00,13211.0,13105.312,7,TGT,739.8160000000007,79.744708549584,660.0712914504168,11
MARUTI,short,2026-04-13 13:15:00,2026-04-13 14:30:00,13075.0,13127.3,7,SL,-366.0999999999949,79.4824146386,-445.5824146385949,16
MARUTI,short,2026-04-15 14:30:00,2026-04-15 15:15:00,13295.0,13275.0,7,TIME,140.0,79.99167374000001,60.00832625999999,10
MARUTI,long,2026-04-16 10:55:00,2026-04-16 15:15:00,13318.0,13339.0,7,TIME,147.0,80.09976537399999,66.90023462600001,53
MARUTI,long,2026-04-20 09:55:00,2026-04-20 11:50:00,13388.0,13495.104,7,TGT,749.7279999999955,80.44498327852801,669.2830167214674,24
MARUTI,short,2026-04-20 13:00:00,2026-04-20 15:15:00,13478.0,13432.0,7,TIME,322.0,80.43111162,241.56888838,28
MARUTI,short,2026-04-21 14:20:00,2026-04-21 15:15:00,13488.0,13451.0,7,TIME,259.0,80.459955498,178.540044502,12
MARUTI,short,2026-04-23 10:15:00,2026-04-23 10:30:00,13270.0,13163.84,7,TGT,743.119999999999,79.89005241487999,663.229947585119,4
MARUTI,long,2026-04-23 11:25:00,2026-04-23 13:35:00,13200.0,13147.2,7,SL,-369.5999999999949,79.66077567040001,-449.26077567039493,27
MARUTI,short,2026-04-27 11:40:00,2026-04-27 12:10:00,13108.0,13160.432,7,SL,-367.0240000000049,79.56389224342401,-446.5878922434289,7
MARUTI,long,2026-04-27 12:30:00,2026-04-27 15:15:00,13209.0,13222.0,7,TIME,91.0,79.814815842,11.185184157999998,34
MARUTI,short,2026-04-28 12:00:00,2026-04-28 14:40:00,13144.0,13038.848,7,TGT,736.0640000000003,79.579657041536,656.4843429584644,33
MARUTI,short,2026-05-04 12:15:00,2026-05-04 15:00:00,13531.0,13585.124,7,SL,-378.8679999999986,80.608286996168,-459.47628699616655,34
MARUTI,long,2026-05-13 13:00:00,2026-05-13 13:55:00,13155.0,13102.38,7,SL,-368.3400000000056,79.55011393516,-447.8901139351656,12
MARUTI,long,2026-05-15 09:55:00,2026-05-15 10:10:00,13274.0,13220.904,7,SL,-371.67199999999684,79.842752746128,-451.5147527461248,4
MARUTI,short,2026-05-18 13:05:00,2026-05-18 15:15:00,13039.0,13007.0,7,TIME,224.0,79.354516772,144.645483228,27
MARUTI,long,2026-05-19 12:15:00,2026-05-19 12:50:00,13064.0,13011.744,7,SL,-365.7919999999958,79.326331315008,-445.11833131500384,8
MARUTI,long,2026-05-20 10:40:00,2026-05-20 15:15:00,12991.0,13000.0,7,TIME,63.0,79.26895976200001,-16.26895976200001,56
MARUTI,short,2026-05-21 10:05:00,2026-05-21 11:15:00,13040.0,12935.68,7,TGT,730.239999999998,79.32345768575999,650.916542314238,15
MARUTI,short,2026-05-21 12:40:00,2026-05-21 15:15:00,13015.0,13002.0,7,TIME,91.0,79.304112894,11.695887106,32
MARUTI,short,2026-05-25 12:05:00,2026-05-25 15:15:00,13130.0,13165.0,7,TIME,-245.0,79.61008869000001,-324.61008869,39
MARUTI,long,2026-05-26 11:05:00,2026-05-26 14:40:00,13267.0,13213.932,7,SL,-371.4759999999951,79.825538698424,-451.3015386984191,44
MARUTI,short,2026-05-27 10:15:00,2026-05-27 12:50:00,13187.0,13239.748,7,SL,-369.23599999999715,79.758944691336,-448.99494469133316,32
MARUTI,long,2026-05-29 13:40:00,2026-05-29 15:00:00,13283.0,13229.868,7,SL,-371.92399999999725,79.86488509317599,-451.78888509317323,17
MARUTI,long,2026-06-01 11:40:00,2026-06-01 11:45:00,13247.0,13194.012,7,SL,-370.9159999999956,79.77635570498401,-450.6923557049796,2
MARUTI,short,2026-06-01 12:00:00,2026-06-01 12:20:00,13028.0,13080.112,7,SL,-364.7839999999942,79.36637077718402,-444.1503707771782,5
MARUTI,short,2026-06-04 13:15:00,2026-06-04 13:35:00,13090.0,13142.36,7,SL,-366.5200000000041,79.51944991351999,-446.0394499135241,5
MARUTI,long,2026-06-05 11:50:00,2026-06-05 13:40:00,13103.0,13050.588,7,SL,-366.88400000000183,79.422238152216,-446.3062381522178,23
MARUTI,short,2026-06-08 13:45:00,2026-06-08 15:15:00,12936.0,12906.0,7,TIME,210.0,79.101326044,130.89867395599998,19
MARUTI,short,2026-06-09 10:40:00,2026-06-09 11:00:00,12856.0,12907.424,7,SL,-359.9680000000062,78.94169962476802,-438.90969962477425,5
MARUTI,long,2026-06-11 11:25:00,2026-06-11 12:15:00,13092.0,13196.736,7,TGT,733.1520000000055,79.70995825235201,653.4420417476535,11
MARUTI,long,2026-06-11 14:30:00,2026-06-11 14:45:00,13167.0,13114.332,7,SL,-368.67599999999766,79.57962373122399,-448.25562373122165,4
MARUTI,long,2026-06-12 13:35:00,2026-06-12 13:55:00,13248.0,13353.984,7,TGT,741.8880000000026,80.09733630668799,661.7906636933146,5
